,Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial,year,land_type,data_type
678,CALDAS,LA DORADA,TPLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
679,CALDAS,LA DORADA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
680,CALDAS,LA MERCED,CHCD,Valor Consumo Empresa Departamento y Municipio,42156795.0,18940395.0,3594753.0,2706034.0,435097.0,0.0,67833074.0,0.0,6714.0,5116985.0,2505177.0,7628876.0,2018,Centro Poblado,Valor Consumo
681,CALDAS,MANIZALES,CHVC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
682,CALDAS,MANIZALES,CHCD,Valor Consumo Empresa Departamento y Municipio,404778050.0,1071691654.0,343907242.0,58868401.0,34728450.0,10278681.0,1924252478.0,0.0,242661998.0,23230067.0,89329362.0,355221427.0,2018,Centro Poblado,Valor Consumo
683,CALDAS,MANIZALES,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
684,CALDAS,MANIZALES,EDCD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
685,CALDAS,MANIZALES,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
686,CALDAS,MANIZALES,EEPD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
687,CALDAS,MANIZALES,EMID,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
688,CALDAS,MANIZALES,EPMD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
689,CALDAS,MANIZALES,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
690,CALDAS,MANIZALES,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
691,CALDAS,MANIZALES,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
692,CALDAS,MANIZALES,TPLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
693,CALDAS,MANIZALES,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
694,CALDAS,MANZANARES,CHCD,Valor Consumo Empresa Departamento y Municipio,53827513.0,40682365.0,1019382.0,443772.0,0.0,0.0,95973032.0,0.0,5737129.0,224449.0,5950476.0,11912054.0,2018,Centro Poblado,Valor Consumo
695,CALDAS,MANZANARES,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
696,CALDAS,MARMATO,CHCD,Valor Consumo Empresa Departamento y Municipio,131592590.0,181316377.0,0.0,0.0,0.0,0.0,312908967.0,93631738.0,261628691.0,17371234.0,3639407.0,376271070.0,2018,Centro Poblado,Valor Consumo
697,CALDAS,MARMATO,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
698,CALDAS,MARMATO,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
699,CALDAS,MARQUETALIA,CHCD,Valor Consumo Empresa Departamento y Municipio,13558395.0,9793685.0,251563.0,0.0,0.0,0.0,23603643.0,0.0,346707.0,0.0,0.0,346707.0,2018,Centro Poblado,Valor Consumo
700,CALDAS,MARQUETALIA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
701,CALDAS,MARULANDA,CHCD,Valor Consumo Empresa Departamento y Municipio,72809975.0,91124155.0,2659630.0,2801882.0,9083860.0,1936594.0,180416096.0,9912623.0,6541663.0,1405883.0,5370773.0,23230942.0,2018,Centro Poblado,Valor Consumo
702,CALDAS,MARULANDA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
703,CALDAS,NEIRA,CHCD,Valor Consumo Empresa Departamento y Municipio,117707029.0,208400117.0,16443533.0,8680309.0,3090399.0,4869162.0,359190549.0,54398940.0,36735882.0,4259093.0,7698538.0,103092453.0,2018,Centro Poblado,Valor Consumo
704,CALDAS,NEIRA,EPMD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
705,CALDAS,NEIRA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
706,CALDAS,NORCASIA,CHCD,Valor Consumo Empresa Departamento y Municipio,18988619.0,8058107.0,0.0,0.0,0.0,0.0,27046726.0,0.0,3012667.0,0.0,10256251.0,13268918.0,2018,Centro Poblado,Valor Consumo
707,CALDAS,PACORA,CHCD,Valor Consumo Empresa Departamento y Municipio,31909489.0,1024790882.0,17232032.0,0.0,0.0,0.0,1073932403.0,0.0,124266164.0,3923370.0,53170385.0,181359919.0,2018,Centro Poblado,Valor Consumo
708,CALDAS,PALESTINA,CHCD,Valor Consumo Empresa Departamento y Municipio,484680217.0,796262667.0,151546499.0,112123512.0,318603116.0,384908246.0,2248124257.0,33749137.0,686349036.0,33073429.0,157927542.0,911099144.0,2018,Centro Poblado,Valor Consumo
709,CALDAS,PALESTINA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
710,CALDAS,PENSILVANIA,CHCD,Valor Consumo Empresa Departamento y Municipio,65017946.0,613829317.0,4811588.0,0.0,0.0,0.0,683658851.0,0.0,120355554.0,9757486.0,100141061.0,230254101.0,2018,Centro Poblado,Valor Consumo
711,CALDAS,PENSILVANIA,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
712,CALDAS,PENSILVANIA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
713,CALDAS,RIOSUCIO,CHCD,Valor Consumo Empresa Departamento y Municipio,1403469572.0,10498446.0,2117082.0,0.0,0.0,0.0,1416085100.0,38454477.0,146954595.0,6925985.0,35462012.0,227797069.0,2018,Centro Poblado,Valor Consumo
714,CALDAS,RIOSUCIO,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
715,CALDAS,RIOSUCIO,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
716,CALDAS,RISARALDA,CHCD,Valor Consumo Empresa Departamento y Municipio,78549480.0,128079307.0,33779101.0,24614527.0,11829797.0,2672511.0,279524723.0,0.0,69641180.0,6327778.0,3003414.0,78972372.0,2018,Centro Poblado,Valor Consumo
717,CALDAS,RISARALDA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
718,CALDAS,SALAMINA,CHCD,Valor Consumo Empresa Departamento y Municipio,106465382.0,177437104.0,11826089.0,1595015.0,4229464.0,543.0,301553597.0,72058646.0,61501217.0,2224463.0,6988342.0,142772668.0,2018,Centro Poblado,Valor Consumo
719,CALDAS,SALAMINA,EPMD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
720,CALDAS,SALAMINA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
721,CALDAS,SALAMINA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
722,CALDAS,SAMANA,CHCD,Valor Consumo Empresa Departamento y Municipio,339143706.0,594102068.0,30675147.0,811890.0,0.0,0.0,964732811.0,-799837.0,125454276.0,11224510.0,64200399.0,200079348.0,2018,Centro Poblado,Valor Consumo
723,CALDAS,SAMANA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
724,CALDAS,SAN JOSE,CHCD,Valor Consumo Empresa Departamento y Municipio,1098606.0,1987207.0,78106.0,0.0,0.0,0.0,3163919.0,0.0,397638746.0,0.0,148951696.0,546590442.0,2018,Centro Poblado,Valor Consumo
725,CALDAS,SAN JOSE,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
726,CALDAS,SUPIA,CHCD,Valor Consumo Empresa Departamento y Municipio,78223602.0,119904968.0,90639.0,0.0,1617544.0,0.0,199836753.0,0.0,22916457.0,47652.0,6714718.0,29678827.0,2018,Centro Poblado,Valor Consumo
727,CALDAS,SUPIA,EPMD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
728,CALDAS,SUPIA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
729,CALDAS,SUPIA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
730,CALDAS,VICTORIA,CHCD,Valor Consumo Empresa Departamento y Municipio,281373062.0,148808964.0,92016984.0,109775756.0,120488568.0,69498731.0,821962065.0,259614.0,47601477.0,8899472.0,17779650.0,74540213.0,2018,Centro Poblado,Valor Consumo
731,CALDAS,VICTORIA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
732,CALDAS,VILLAMARIA,CHCD,Valor Consumo Empresa Departamento y Municipio,74884198.0,135621576.0,21980011.0,6653284.0,17532490.0,0.0,256671559.0,0.0,25293574.0,314200.0,6677250.0,32285024.0,2018,Centro Poblado,Valor Consumo
733,CALDAS,VILLAMARIA,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
734,CALDAS,VILLAMARIA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
735,CALDAS,VILLAMARIA,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
736,CALDAS,VILLAMARIA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
737,CALDAS,VITERBO,CHCD,Valor Consumo Empresa Departamento y Municipio,16441754.0,23842473.0,58992390.0,62019574.0,26031497.0,0.0,187327688.0,0.0,162567.0,0.0,4961311.0,5123878.0,2018,Centro Poblado,Valor Consumo
738,CALDAS,VITERBO,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
739,CAQUETA,ALBANIA,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
740,CAQUETA,BELEN DE LOS ANDAQUIES,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
741,CAQUETA,CARTAGENA DEL CHAIRA,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
742,CAQUETA,CURILLO,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
743,CAQUETA,EL DONCELLO,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
744,CAQUETA,EL PAUJIL,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
745,CAQUETA,FLORENCIA,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
746,CAQUETA,FLORENCIA,HLAD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
747,CAQUETA,FLORENCIA,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
748,CAQUETA,FLORENCIA,EPSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
749,CAQUETA,FLORENCIA,EPMD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
750,CAQUETA,FLORENCIA,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
751,CAQUETA,FLORENCIA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
752,CAQUETA,LA MONTANITA,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
753,CAQUETA,MILAN,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
754,CAQUETA,MORELIA,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
755,CAQUETA,PUERTO RICO,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
756,CAQUETA,SAN JOSE DEL FRAGUA,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
757,CAQUETA,SAN VICENTE DEL CAGUAN,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
758,CAQUETA,SAN VICENTE DEL CAGUAN,HLAD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
759,CAQUETA,SOLANO,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
760,CAQUETA,SOLANO,EPMD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
761,CAQUETA,SOLITA,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
762,CAQUETA,VALPARAISO,CQTD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
763,CASANARE,AGUAZUL,CTSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
764,CASANARE,AGUAZUL,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
765,CASANARE,AGUAZUL,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
766,CASANARE,AGUAZUL,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
767,CASANARE,CHAMEZA,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
768,CASANARE,HATO COROZAL,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
769,CASANARE,LA SALINA,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
770,CASANARE,MANI,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
771,CASANARE,MONTERREY,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
772,CASANARE,MONTERREY,CCOC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
773,CASANARE,MONTERREY,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
774,CASANARE,NUNCHIA,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
775,CASANARE,OROCUE,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
776,CASANARE,OROCUE,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
777,CASANARE,PAZ DE ARIPORO,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
778,CASANARE,PAZ DE ARIPORO,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
779,CASANARE,PORE,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
780,CASANARE,RECETOR,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
781,CASANARE,SABANALARGA,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
782,CASANARE,SACAMA,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
783,CASANARE,SAN LUIS DE PALENQUE,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
784,CASANARE,TAMARA,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
785,CASANARE,TAURAMENA,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
786,CASANARE,TAURAMENA,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
787,CASANARE,TRINIDAD,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
788,CASANARE,VILLANUEVA,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
789,CASANARE,VILLANUEVA,EBSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
790,CASANARE,VILLANUEVA,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
791,CASANARE,VILLANUEVA,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
792,CASANARE,YOPAL,CTSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
793,CASANARE,YOPAL,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
794,CASANARE,YOPAL,EDCD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
795,CASANARE,YOPAL,EMSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
796,CASANARE,YOPAL,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
797,CASANARE,YOPAL,EBSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
798,CASANARE,YOPAL,CASD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
799,CASANARE,YOPAL,EPMD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
800,CASANARE,YOPAL,CCOC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
801,CASANARE,YOPAL,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Valor Consumo
