Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
SANTANDER,EL PENON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,124086.34,151111.52,294416.1,ND,ND,ND,140166.06,201495,1684725.12,374222.55,ND,844559.06
SANTANDER,EL PLAYON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,274790.48,309161.25,544746.84,412745,ND,ND,306755.16,12825968.86,5046661.06,2494274.08,ND,4186562.51
SANTANDER,ENCINO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,115687.93,131554.27,350053.5,ND,ND,ND,131511.41,72231.5,4150456.2,183986.13,ND,1075297.09
SANTANDER,ENCISO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,206512.79,211070.12,143892.5,ND,ND,ND,209342.28,1456271,1252982,227208.17,ND,776873.68
SANTANDER,FLORIAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,156147.73,185887,313142.77,110171,ND,ND,182373.88,506157.5,1769841.41,590142.57,64945.5,914910.09
SANTANDER,FLORIDABLANCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,FLORIDABLANCA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,FLORIDABLANCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,579213.83,832038.68,1100601.82,2181710.15,2022928.7,4682854.87,879831.44,28950785.46,10475622,2741340.54,28107081.17,15126805.4
SANTANDER,FLORIDABLANCA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,785681484,ND,ND,ND,785681484
SANTANDER,FLORIDABLANCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,67431375,408517991,ND,482483428,369886842.6
SANTANDER,FLORIDABLANCA,ENERGIA & AGUA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,FLORIDABLANCA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,FLORIDABLANCA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,FLORIDABLANCA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,598627.22,1245358.5,1211615.99,338939066,2122854.89,ND,16040346.12,17723692.12
SANTANDER,FLORIDABLANCA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,FLORIDABLANCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GALAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,182190.4,261570.05,512080.42,213675,ND,ND,237896.13,29946,301474.55,475134.07,ND,375111.54
SANTANDER,GAMBITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,110929.15,158816.44,263394.42,522076,ND,ND,151831.54,2576859,0,247969.67,ND,973376.68
SANTANDER,GAMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,94837.14,212296.31,119551.1,408608,ND,0,174371.97,ND,937953,81200,438882,467159.8
SANTANDER,GIRON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,517020.86,764075.05,981715.52,1002257.57,1069404.4,676543.75,686958.32,9794167.71,4948019.92,13600446.37,2846370.67,7481073.41
SANTANDER,GIRON,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,374049549.14,176910333,ND,ND,349407147.12
SANTANDER,GIRON,ENERGIA & AGUA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,946315001,ND,ND,ND,946315001
SANTANDER,GIRON,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GUACA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,171706.83,151244.54,290398.67,ND,ND,ND,155169.5,0,1689039.88,395496.2,ND,738698.03
SANTANDER,GUADALUPE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,231234.04,229652.91,402300.4,573614,ND,ND,236077.39,2172757.9,3918388.43,139426,ND,1280549.32
SANTANDER,GUAPOTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,268935.58,370547.66,491697.6,715836.04,ND,ND,364963.24,2453219.33,2776649.35,440002.9,ND,2148347.38
SANTANDER,GUAVATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,186550.67,208837.97,465840.77,19651,ND,ND,209808.77,32517.5,2181765.57,343273.95,ND,1004257.37
SANTANDER,GUEPSA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,297788.93,357493.97,773317.71,1235444.5,ND,ND,343033.69,4489736.22,3840206.05,671770,ND,3968181.61
SANTANDER,GUEPSA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,HATO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,184887.23,278849.45,757722.5,522069.86,ND,ND,268229.15,2197307.17,5167140.5,1035058.82,25930282,2763524.54
SANTANDER,JESUS MARIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,139077.72,199800.51,67260,ND,ND,ND,192552.62,275757,1677951.36,139435.42,32870,887894.07
SANTANDER,JORDAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,289903.3,384860.76,233362,ND,ND,ND,362530.38,ND,34140.25,304080.75,ND,214100.58
SANTANDER,LA BELLEZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,132865.66,214621.95,457118.46,58779,ND,ND,203132.17,414842.12,6168717.12,1097253.89,ND,3409889.35
SANTANDER,LANDAZURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,237142.64,302471.91,505361.5,4736992,ND,ND,242146.52,2009271.67,3960644.79,856689.41,293565,2367562.97
SANTANDER,LANDAZURI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,LA PAZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,151267.08,185636.58,387575.4,131822.4,ND,ND,183794.9,3272984.5,323166.17,170447.1,1208080,757567.2
SANTANDER,LEBRIJA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,504124.24,624004,777412.12,1385124.27,ND,1310484,641860.55,6309061.59,4707965.84,1684092.63,817163.88,4860614.13
SANTANDER,LEBRIJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,369409753,ND,ND,ND,369409753
SANTANDER,LEBRIJA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3037923816,ND,ND,ND,3037923816
SANTANDER,LEBRIJA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,LEBRIJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,LOS SANTOS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,411380.36,525634.93,558011.83,676739.34,925790.69,2040055.5,523106.12,6753710.22,2202967.17,1350561.97,2031726.38,3591983.69
SANTANDER,LOS SANTOS,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2543301.32,ND,8097906,2821031.55
SANTANDER,LOS SANTOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,185907,ND,ND,185907,ND,ND,ND,ND,ND
SANTANDER,MACARAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,143568.52,135309.26,245425,ND,ND,ND,137511.71,ND,555083.9,403606.5,ND,461867.04
SANTANDER,MACARAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,216617.44,246486.44,ND,ND,ND,ND,242413.39,ND,ND,0,535637,401727.75
SANTANDER,MALAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,252866.32,209664.54,322451,ND,ND,ND,225445.48,4060698.5,4490520.94,4401427.5,ND,4435548.98
SANTANDER,MALAGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,MATANZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,280545.88,271876.8,376507.32,175108,ND,ND,279062.32,0,1410802.42,501292.3,85693436,2756990.21
SANTANDER,MOGOTES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,144293.45,228864.82,405290.34,3968992,ND,ND,211997.38,6443569.22,1934926.38,244212.93,ND,2358872.43
SANTANDER,MOLAGAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,134372.96,137974.65,327361.4,ND,ND,ND,137679.1,1483374,213025.8,278378.78,ND,289867.65
SANTANDER,OCAMONTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,287768.07,293105.4,481459.37,2166168,ND,ND,301975.01,3701222.11,787681.65,417273.13,ND,2498712.36
SANTANDER,OIBA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,254014.75,328095,545359.25,513586.15,ND,ND,333882.26,2502224.44,2117426.04,600516.42,ND,2020184.47
SANTANDER,ONZAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,83083.99,123953.16,325657.08,ND,ND,ND,110973.15,ND,7863393.25,240348.77,ND,1111553.86
SANTANDER,PALMAR,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,309709.03,322238.09,632342.17,882517.5,ND,ND,325792.92,ND,1544367.67,822184.5,12109940,2725419.92
SANTANDER,PALMAS DEL SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,339375.53,405075.69,645571.03,741533.23,582704,ND,427858.98,860708.95,2883417.59,1026342.38,29694952,2106347.77
SANTANDER,PARAMO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,319867.72,449708.29,693120.8,1798982.35,1257738,ND,420304.9,2284455.43,1899034.24,628882.21,366082.8,1926001.63
SANTANDER,PIEDECUESTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,397955.31,555717.12,906730.77,1282497.41,2148324.18,1292445.1,616808.73,12296360.04,8800234.06,18069632.81,9891010.14,10492756.38
SANTANDER,PIEDECUESTA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2065186227,ND,ND,ND,2065186227
SANTANDER,PIEDECUESTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1758346309.5,135224821,ND,ND,1217305813.33
SANTANDER,PIEDECUESTA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,177419699,ND,ND,ND,177419699
SANTANDER,PIEDECUESTA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,370154.5,ND,ND,ND,945212.91,943333.63,ND,5247643.04,9123580,5666120.84,5444890.48
SANTANDER,PIEDECUESTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2128977,ND,ND,ND,2128977
SANTANDER,PINCHOTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,418622.09,511311.76,949728.57,4988561.86,ND,ND,568062.72,2137206.7,4455816.51,304331,47570,2864965.35
SANTANDER,PINCHOTE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUENTE NACIONAL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,239432.76,254108.18,644035.16,417884.69,ND,ND,259191.98,8295401,2507918.3,394519.85,937386,2419664.62
SANTANDER,PUENTE NACIONAL,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,401569.51,ND,ND,ND,ND,401569.51,ND,520881.25,22197,8222,268045.38
SANTANDER,PUENTE NACIONAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUERTO PARRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,590287.07,1085273.93,1186357.2,11847851,24336163,ND,757336.5,3231824.5,4441913.05,1523659.67,3166260.6,3459367.71
SANTANDER,PUERTO WILCHES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,629167.44,511302.61,1721342.65,4455394.5,ND,ND,613561.79,82306145.45,2767415.76,2004971.22,2528108,8110383.72
SANTANDER,PUERTO WILCHES,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3139489053,ND,ND,ND,3139489053
SANTANDER,PUERTO WILCHES,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,433998417.7,ND,ND,ND,433998417.7
SANTANDER,PUERTO WILCHES,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1191516200,ND,ND,ND,1191516200
SANTANDER,PUERTO WILCHES,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUERTO WILCHES,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUERTO WILCHES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,70937024,ND,ND,ND,70937024
SANTANDER,RIONEGRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,333997.95,482417.97,802880.34,1994776.29,ND,ND,447460.1,23014507.68,2986603.82,1301397.72,4778135,5950216.23
SANTANDER,RIONEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2028255923,ND,ND,ND,2028255923
SANTANDER,SABANA DE TORRES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,674582.83,1026132.38,1373423.58,2044684,781200,ND,845043.87,70126480.07,6667045.01,3230646.04,1220417.2,18721598.8
SANTANDER,SABANA DE TORRES,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,165452361,ND,ND,ND,165452361
SANTANDER,SABANA DE TORRES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SAN ANDRES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,123562.55,159128.32,210390.67,ND,ND,ND,151103.24,12074616.6,3162016.45,227960.53,288390,2811798.62
SANTANDER,SAN BENITO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,209566.89,330873.65,665420.27,ND,ND,ND,313877.54,5637117.16,5509983.25,489385.94,381470,3897061.17
SANTANDER,SAN GIL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,368037.92,443742.48,739733.44,970378.31,1442837,ND,473227.94,4069056.2,6147916.13,547629.03,1317199.8,4405147.03
SANTANDER,SAN GIL,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SAN GIL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SAN GIL,ENERGIA & AGUA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SAN GIL,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,350568123,ND,ND,ND,350568123
SANTANDER,SAN GIL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SAN JOAQUIN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,120945.19,129589.87,117795.45,363704,ND,ND,127571.44,155111.25,2843528.29,237833.05,ND,834799.03
SANTANDER,SAN JOSE DE MIRANDA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,202746.92,180904.95,446366,ND,ND,ND,189690.31,0,4971493.9,638922.15,ND,2430849.5
SANTANDER,SAN MIGUEL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,192227.44,146645.55,ND,ND,ND,ND,157737.51,298459.5,3842624,113957.8,ND,1863265.54
SANTANDER,SANTA BARBARA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,229287.34,255861.66,426009.93,ND,ND,ND,256283.1,165252.5,2643175,652216.47,2033974.83,1495679.3
SANTANDER,SANTA HELENA DEL OPON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,265907.62,222946.29,2201409,787584,ND,ND,246856.38,1279505.67,2596578.73,313710.17,ND,1087468.81
SANTANDER,SAN VICENTE DE CHUCURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,470555.3,405976.64,472077.32,614344.07,ND,ND,439785.7,5478822.54,3519615.13,3420813.91,4232429.72,3675457.92
SANTANDER,SAN VICENTE DE CHUCURI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SIMACOTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,506215.12,338556.05,516503.75,695416.83,284774,ND,444884.03,30784262.87,4301940.36,1570934.03,82741195,6860615.56
SANTANDER,SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,486263.62,531567.91,863153.99,1141695.58,1293751.57,1595929,576410.01,2715792.96,3360662.59,5423756.87,19473541.52,4561840.77
SANTANDER,SOCORRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SUAITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,232922.25,293396.61,432954.24,644735,ND,ND,296940.43,3652688.45,2815827.78,479086.19,0,2600589.89
SANTANDER,SUCRE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,133938.72,136955.67,453191.8,ND,ND,ND,137593.38,735210.23,2286618,302698.43,ND,1045137.79
SANTANDER,SURATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,215216.78,202278.34,297186.44,1055546,ND,ND,209288.56,10116473,1091460,990526.48,ND,1609541.57
SANTANDER,TONA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,352378.03,353134.35,433380.99,1665032.12,ND,ND,362649.1,780142.74,2783139.59,561298.52,321902.67,1944632.4
SANTANDER,VALLE DE SAN JOSE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,286959.12,363046.13,670258.68,423338.67,ND,ND,369291.9,2977573.21,4839121.29,575972.25,ND,3045524.72
SANTANDER,VELEZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,202798.06,281433.54,829559.33,369278.08,ND,ND,271904.26,3693282.13,2156740.56,2068056.41,ND,2873754.05
SANTANDER,VELEZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,VETAS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,501223.8,329441.93,431669.44,ND,ND,ND,402721.7,20260650.61,1740731.64,664163.67,53597.5,9748110.68
SANTANDER,VILLANUEVA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,291213.82,332410.56,454941.93,402285,ND,ND,334349.5,3274875.21,4825190.32,581286.93,193600.5,2588015.08
SANTANDER,ZAPATOCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,310219.6,380072.99,627817.09,743296.67,ND,264739,399023.31,13808583.83,4442108,327655.96,178206600,7882783.83
SANTANDER,ZAPATOCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,BUENAVISTA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1291113.49,1370847.04,936881.63,ND,ND,ND,1291971.32,ND,1407772.17,ND,5786277.72,4034875.5
SUCRE,CAIMITO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,CHALAN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,COLOSO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,COROZAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,COROZAL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,881672.62,796317.27,643670.04,ND,ND,ND,865501.08,16412369.72,4639617.59,714920.17,11792261.92,7583299.83
SUCRE,COROZAL,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,COROZAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,COROZAL,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,COROZAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,COVENAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
