Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
NORTE DE SANTANDER,DURANIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,433288.63,540839.01,688195.81,ND,ND,ND,555116.89,36535065,2787182.19,1075111.2,25643955.75,5388684.39
NORTE DE SANTANDER,EL CARMEN,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,315827.06,480221.63,0,470493.86,ND,ND,411565.03,6106347.33,2929936.07,1550349.79,17646774.67,3054137.24
NORTE DE SANTANDER,EL TARRA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,592456.15,795345.34,2058434.62,581851,ND,ND,712425.46,3732248,1129103.74,3721063.12,42715342.33,3773929.35
NORTE DE SANTANDER,EL ZULIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,712007.79,936100.97,1132296.94,2442133.12,ND,ND,900045.38,43831226.32,3835700.1,4609089.28,27423137.4,11774399.29
NORTE DE SANTANDER,EL ZULIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,503196041,ND,ND,ND,503196041
NORTE DE SANTANDER,GRAMALOTE,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,581444.84,676431.26,ND,ND,ND,ND,652919.77,3291098,12419708.5,2708786.27,11555932.44,6877455.74
NORTE DE SANTANDER,HACARI,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,334482.77,439020.5,ND,ND,ND,ND,405564.63,2184214,1908184.62,664918.22,28993516,1243292.13
NORTE DE SANTANDER,HERRAN,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,197996.48,383841.35,677483.29,18361,ND,ND,388496.6,ND,594385.8,900780.46,5425811.6,1377883.12
NORTE DE SANTANDER,LABATECA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,210077.85,421465.53,250442.67,ND,ND,ND,400716.2,6102855.67,1813266.59,892816.82,10546043.67,1867082.47
NORTE DE SANTANDER,LA ESPERANZA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,520275.96,614745.79,0,490099.5,ND,ND,555225.44,ND,1005261.45,945017.68,12006646,1596044.49
NORTE DE SANTANDER,LA ESPERANZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,694397.48,829646.18,1262067.09,3733862.86,ND,ND,796030.39,9942050.86,4486376.5,3576779,36468263.25,5554619.73
NORTE DE SANTANDER,LA ESPERANZA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,205490063,ND,ND,ND,205490063
NORTE DE SANTANDER,LA PLAYA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,412900.38,551611.41,136779,478518,ND,ND,534793.7,2852283,2400622.67,932735.76,58719440,2140874.73
NORTE DE SANTANDER,LOS PATIOS,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,824548.59,949108.84,1034014.99,1788930.34,1937851.19,2109620.32,1022675.63,26618572.66,3803552.81,11708484.43,5628981.48,5536981.02
NORTE DE SANTANDER,LOS PATIOS,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,202164155,ND,ND,ND,202164155
NORTE DE SANTANDER,LOS PATIOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,239170825.75,ND,ND,1052441973,401825055.2
NORTE DE SANTANDER,LOS PATIOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,961427.7,ND,961427.7,17823140.5,56450018,ND,46391625,48959976.38
NORTE DE SANTANDER,LOURDES,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,389301.05,527386.87,1154979.67,354413,ND,ND,526244.58,ND,1833914.91,1207774.67,24328284,2643681.73
NORTE DE SANTANDER,MUTISCUA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,426260.5,566936.05,757067,ND,ND,ND,565512.22,4357789,2932021.43,1192157.36,24361899,2686346.55
NORTE DE SANTANDER,OCANA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,528957.5,590755.45,649534.05,815513.03,ND,ND,582459.62,10792801.17,1707847.68,4539222.91,21918023.38,2262865.31
NORTE DE SANTANDER,OCANA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17281114.35,ND,ND,17281114.35
NORTE DE SANTANDER,OCANA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,126472541,ND,ND,126472541
NORTE DE SANTANDER,OCANA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,463879843,404159119,443972935
NORTE DE SANTANDER,OCANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,450440.75,319846.86,ND,ND,377308.17,113124655.83,390865.81,ND,ND,3174416.18
NORTE DE SANTANDER,PAMPLONA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,530694.8,560477.68,634717.05,641053.44,ND,ND,587421.03,4141499.85,1351165.25,7408590.14,10386585.55,2049976.41
NORTE DE SANTANDER,PAMPLONA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15609013.13,ND,ND,15609013.13
NORTE DE SANTANDER,PAMPLONA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,95260284,ND,ND,95260284
NORTE DE SANTANDER,PAMPLONA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,24563865,ND,24563865
NORTE DE SANTANDER,PAMPLONA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,110973170.5,ND,ND,110973170.5
NORTE DE SANTANDER,PAMPLONITA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,492268.55,499979.11,450062.7,733851,ND,ND,497927.97,25357345,3286863.39,1131297.39,21614209.67,4495891.49
NORTE DE SANTANDER,PUERTO SANTANDER,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,870793.61,1012930.23,2466469.5,2430856,ND,ND,1004536.13,10234895.64,1697159.29,5522730.87,12450212.21,2541912.8
NORTE DE SANTANDER,RAGONVALIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,257781.65,470975.42,2370591,1590202,ND,ND,459235.94,1103024.33,1434783.85,1547451.92,15822904,2443030.83
NORTE DE SANTANDER,SALAZAR,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,480635.96,667456.38,857899.09,547481,15212,ND,582418.26,12783599.71,2676803.33,3429358.95,31095061,5773183.41
NORTE DE SANTANDER,SALAZAR,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,18736317,2497193,10616755
NORTE DE SANTANDER,SAN CALIXTO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,464061.12,398339.66,ND,451795,ND,ND,435815.57,ND,1274563.12,838210.67,54480134,1649785.13
NORTE DE SANTANDER,SAN CAYETANO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,718405.49,818775.25,910041,37779.5,ND,ND,792287.21,36377518.42,5905394.15,4758592.25,11241704.32,11263184.59
NORTE DE SANTANDER,SAN CAYETANO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,116655778,ND,ND,ND,116655778
NORTE DE SANTANDER,SAN CAYETANO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5528875,ND,ND,ND,5528875
NORTE DE SANTANDER,SANTIAGO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,439426.84,649689.53,938531.55,1887391,ND,ND,632116.35,2842953.22,1902966.36,1604520.07,11358632.14,2927450.86
NORTE DE SANTANDER,SARDINATA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,699726.83,678657.56,1028643.38,1052799.6,ND,ND,695352.74,41484402.48,1264016.31,4325721.42,88303077.2,7025085.31
NORTE DE SANTANDER,SARDINATA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,676243540,ND,ND,ND,676243540
NORTE DE SANTANDER,SILOS,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,426241.34,554022.99,923541,481165.33,ND,ND,544872.2,765344.5,1685724.21,1451878.97,26149629.67,2556069.18
NORTE DE SANTANDER,SILOS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,538988.67,ND,538988.67
NORTE DE SANTANDER,TEORAMA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,553915.7,664556.25,ND,655273.5,ND,ND,611440.19,3495521,1627655.12,1021977.44,45453786,2011601.36
NORTE DE SANTANDER,TIBU,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,627958.21,929219.71,2003723.92,597902.43,ND,ND,873375.6,100082252.26,3507482.78,8079349.46,20134419.16,8527593.67
NORTE DE SANTANDER,TIBU,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2016116068.25,ND,ND,ND,2016116068.25
NORTE DE SANTANDER,TIBU,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,118466809,ND,118466809
NORTE DE SANTANDER,TIBU,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,23677212,ND,ND,23677212
NORTE DE SANTANDER,TOLEDO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,451418.2,521391.38,565438.24,341411.19,ND,ND,521573.58,11186987.58,1684425.68,2547671.11,33006910.75,2972993.03
NORTE DE SANTANDER,TOLEDO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3484651.5,ND,ND,3484651.5
NORTE DE SANTANDER,VILLA CARO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,610638.9,488863.19,643025.67,ND,ND,ND,493033.16,4553879,3093772.14,1680787.82,24670273.5,3856452.74
NORTE DE SANTANDER,VILLA DEL ROSARIO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,824270.41,1033171.28,1044099.82,1833581.64,2769048.48,ND,1025503.1,17466157.79,3392592.23,9703280.73,6523243.54,4766940.66
NORTE DE SANTANDER,VILLA DEL ROSARIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,90670847.25,ND,ND,638199532.5,273180409
NORTE DE SANTANDER,VILLA DEL ROSARIO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59693332.14,21979200.25,ND,7648633,33185761.62
PUTUMAYO,COLON,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,factura promedio Empresa Departamento y Municipio,439231.04,665172.95,ND,ND,ND,ND,456799.76,0,2542517.83,3478567.06,34585002.5,4091623.6
PUTUMAYO,MOCOA,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,factura promedio Empresa Departamento y Municipio,599238.11,787897.05,767026.7,ND,ND,ND,638864.07,1170249.26,2738020.51,13631439.74,19055462.33,3974957.28
PUTUMAYO,MOCOA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,49594566,ND,ND,49594566
PUTUMAYO,ORITO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1836534968,ND,ND,ND,1836534968
PUTUMAYO,ORITO,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,factura promedio Empresa Departamento y Municipio,428714.2,555303.38,ND,ND,ND,ND,429409.26,19751247.7,1036222.9,1214402.79,127596.5,2708961.4
PUTUMAYO,ORITO,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,factura promedio Empresa Departamento y Municipio,557841.04,864961.63,909265.93,ND,ND,ND,641763.86,4266685.34,2191026.08,4832821.07,208226.33,2505046
PUTUMAYO,ORITO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16123511.5,ND,ND,16123511.5
PUTUMAYO,PUERTO ASIS,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,factura promedio Empresa Departamento y Municipio,734598.99,911552.89,1096436.5,ND,ND,ND,801681.44,12301600.16,3002972.83,11406648.49,15890189.71,4526669.9
PUTUMAYO,PUERTO ASIS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,27703145,ND,ND,27703145
PUTUMAYO,PUERTO CAICEDO,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,factura promedio Empresa Departamento y Municipio,444273.71,708192.55,866321.83,ND,ND,ND,526654.64,3906428.85,1562535.75,2153193.21,16070249.4,2210712.88
PUTUMAYO,PUERTO GUZMAN,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,327610.37,ND,ND,ND,ND,ND,327610.37,ND,258088,ND,ND,258088
PUTUMAYO,PUERTO GUZMAN,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,factura promedio Empresa Departamento y Municipio,477335.65,116079,ND,ND,ND,ND,477185.31,29971907,1784093.59,1933145.41,6853693.67,2551364.36
PUTUMAYO,SAN FRANCISCO,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,factura promedio Empresa Departamento y Municipio,391490.3,579182.51,ND,ND,ND,ND,416427.71,3526423.67,2748998.65,833621.11,41971203.5,3514248.84
PUTUMAYO,SAN MIGUEL,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,factura promedio Empresa Departamento y Municipio,607127.37,803261.27,803934.5,ND,ND,ND,651361.29,38708808.14,1930476.25,3569125.03,14753544.45,3033501.43
PUTUMAYO,SANTIAGO,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,factura promedio Empresa Departamento y Municipio,343113.27,491112.39,ND,ND,ND,ND,350786.2,ND,3026667.35,721029.63,37925986.67,4114003.8
PUTUMAYO,SIBUNDOY,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,factura promedio Empresa Departamento y Municipio,487264.87,704959.82,728534.47,ND,ND,ND,544973.06,2167100.25,2663499.15,1697165.42,24268609.6,3238111.59
PUTUMAYO,VALLE DEL GUAMUEZ,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,factura promedio Empresa Departamento y Municipio,564905.73,962202.81,1502775.42,ND,ND,ND,671795.71,7275971.61,2306621.66,3949065.68,10787934.55,2805212.56
PUTUMAYO,VILLAGARZON,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3034468750.33,ND,ND,ND,3034468750.33
PUTUMAYO,VILLAGARZON,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,factura promedio Empresa Departamento y Municipio,507688.37,755272.98,715413,ND,ND,ND,570220.36,4508261.93,2382949.99,6545783.3,632607.83,3067379.2
PUTUMAYO,VILLAGARZON,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,7486806,ND,7486806
QUINDIO,ARMENIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,165930190.5,16892499.89,ND,ND,31796268.95
QUINDIO,ARMENIA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,267398021.55,ND,ND,267398021.55
QUINDIO,ARMENIA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,246697609,196878781.25,ND,ND,206842546.8
QUINDIO,ARMENIA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,304942093.02,9917578.37,ND,ND,206600588.14
QUINDIO,ARMENIA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,587958.82,628960.16,651561.44,707212.49,682942.13,1076724.29,647280.91,8687693.9,2768091.23,10207667.18,10189968.9,3952471.44
QUINDIO,ARMENIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,315047913.64,169580239.94,ND,271624373,231073040.26
QUINDIO,ARMENIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26563328,ND,ND,26563328
QUINDIO,ARMENIA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,138220410,16900314,29351968,99855653.67
QUINDIO,ARMENIA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,47251271.25,ND,ND,47251271.25
QUINDIO,ARMENIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40261,ND,ND,ND,ND,ND,40261,112657707.82,16014900.03,ND,22914910.5,29309602.58
QUINDIO,BUENAVISTA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,510492.63,547079.85,924626.17,1249380,ND,ND,604346.04,2772220.38,2563302.47,1297532.67,6620644.73,2665756.17
QUINDIO,BUENAVISTA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,65875585,ND,ND,ND,65875585
QUINDIO,CALARCA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,586177.69,588660.25,683937.69,736716.23,1095909.04,1152165,626377.75,10256200.55,2807789.07,6032232.51,9832710.29,4548518.42
QUINDIO,CALARCA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,1286563811,1286563811
QUINDIO,CALARCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,249027692,ND,ND,ND,249027692
QUINDIO,CALARCA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,80282935,ND,ND,ND,80282935
QUINDIO,CALARCA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,30135975,ND,ND,30135975
QUINDIO,CALARCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,91769758,80126265.14,ND,ND,85500184.92
QUINDIO,CIRCASIA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,547760.41,606350.37,756060.32,1126921.92,1154519.52,1060810.77,643837.2,10383552.11,4392625.52,2780656.96,3320412.2,4942725.42
QUINDIO,CIRCASIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7228233,39843048,ND,ND,23535640.5
QUINDIO,CORDOBA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,458745.69,600670.38,633976.87,1166952.86,ND,ND,514421.79,5957281.25,2410046.43,1553001.61,5156148.81,3137017.24
QUINDIO,FILANDIA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,575199.55,572686.8,704426.16,1201140,1537552.22,936025,612818.4,6090317.14,2848613.18,2249921.35,1796794.97,3020758.9
QUINDIO,FILANDIA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,450795.33,562925.05,708941,2186,ND,ND,558454.14,ND,4513939.25,ND,4989439,4566772.56
QUINDIO,GENOVA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,424095.54,468694.68,567224.87,709250.53,1864470,1504730,475681.43,12367002.58,1775768.36,1266807.78,3008435.45,3217987.29
QUINDIO,GENOVA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,123982558,123982558
QUINDIO,LA TEBAIDA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,680893.66,618869.03,938010.85,1144825.31,1071513.52,1790930.56,674316.8,21744204.56,3418194.86,5397431.25,8922071.14,5879518.27
QUINDIO,LA TEBAIDA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,646553084,ND,ND,ND,646553084
QUINDIO,LA TEBAIDA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,374927829,61513724,ND,ND,270456460.67
QUINDIO,MONTENEGRO,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,526044.2,615562.53,742672.02,1458870.06,1310574.18,759150,628185.27,6904580.79,3131917.25,6535032.78,8160579.3,4306848.96
QUINDIO,MONTENEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,291114981.5,ND,ND,291114981.5
QUINDIO,MONTENEGRO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,45757217,11764665,28760941
QUINDIO,MONTENEGRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,79091176.5,ND,ND,79091176.5
QUINDIO,PIJAO,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,490708.92,530968.41,599688.63,629027.8,568512.86,830460,524091.41,2316168.78,1972491.95,1568835.21,7117949.27,2245445.45
QUINDIO,QUIMBAYA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,215844607.49,ND,ND,215844607.49
QUINDIO,QUIMBAYA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,679306.4,610560.49,786785.57,1495098.89,1324306.67,ND,660692.03,5733884.81,2513100.66,3737104.57,4613143.44,3223229.79
QUINDIO,QUIMBAYA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,147281469,20442843,ND,ND,83862156
QUINDIO,QUIMBAYA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,94656232.5,ND,ND,94656232.5
QUINDIO,SALENTO,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,658833.81,682450.02,916222.75,1097431.3,1406340.8,2061164.17,757331.09,4281167.78,4428514.21,1374646.33,5187040.88,4223637.61
RISARALDA,APIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,437141.91,484677.62,563416.72,684934.55,711345.6,0,494326.68,2728317,1804041.83,1670366.07,1769381.44,1795142.15
RISARALDA,BALBOA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,431895.86,485855.94,508778.75,582890.06,1688279.83,1117251.25,481436.88,ND,1908278.73,912903.82,2328027.2,1914045.32
RISARALDA,BALBOA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,674102.67,ND,9480960,ND,1687571.6,2523996.27,80391297,ND,ND,27734468,71615158.83
RISARALDA,BELEN DE UMBRIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,451107.85,496317.43,519873.5,565286.55,869836.11,992334,498473.67,17810686.11,1861547.29,1924078.1,1626994.09,1997551.11
RISARALDA,BELEN DE UMBRIA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,207829109,207829109
RISARALDA,BELEN DE UMBRIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26003185,ND,ND,26003185
